Time;Fraction;Latitude;Longitude;Height_ellipsoid;Height_msl;Accuracy_hor;Accuracy_ver;Speed_gnd;Heading;Satellites;Fix;TimeOfDay;Nanoseconds;Time_Valid;Pressure;Altitude;Vario;Temperature;Acc_X;Acc_Y;Acc_Z;Mag_X;Mag_Y;Mag_Z;Gyro_X;Gyro_Y;Gyro_Z;Roll;Pitch;Yaw;Quat0;Quat1;Quat2;Quat3;Temp_X;Temp_Y;Temp_Z
1608556005;8;;;;;;;;;;;;;;;;;;9.688971;-0.470719;1.569064;1.225932;-0.660222;2.008384;0.030543;-0.010996;-0.006720;-15.900096;-79.858673;357.273529;0.000000;0.000000;0.000000;0.000000;-444.000000;-149.000000;512.000000
1608556005;9;;;;;;;;;;;;;;92907064;72603;3;78;9.767424;-0.509946;1.647517;1.232985;-0.660222;2.011861;0.033292;-0.013744;-0.006109;-16.029942;-79.871460;357.436462;0.000000;0.000000;0.000000;0.000000;-446.000000;-149.000000;513.000000
1608556005;10;466840640;67415333;874;827;25;32;0;1466;11;3;47205;200139280;1;;;;;9.806650;-0.509946;1.647517;1.222406;-0.670436;2.011861;0.028405;-0.007025;-0.003971;-16.146803;-79.886894;357.553680;0.000000;0.000000;0.000000;0.000000;-443.000000;-152.000000;513.000000
1608556005;11;;;;;;;;;;;;;;92907044;72603;3;78;9.688971;-0.470719;1.647517;1.229459;-0.667031;2.008384;0.030543;-0.010079;-0.008858;-16.126663;-79.895332;357.523651;0.000000;0.000000;0.000000;0.000000;-445.000000;-151.000000;512.000000
1608556005;12;;;;;;;;;;;;;;;;;;9.806650;-0.392266;1.608291;1.232985;-0.667031;2.008384;0.026267;-0.013439;-0.001833;-15.884694;-79.947647;357.246643;0.000000;0.000000;0.000000;0.000000;-446.000000;-151.000000;512.000000
1608556005;13;;;;;;;;;;;;;;;;;;9.728197;-0.470719;1.647517;1.229459;-0.670436;2.011861;0.027794;-0.010385;-0.000305;-15.890765;-79.953972;357.240997;0.000000;0.000000;0.000000;0.000000;-445.000000;-152.000000;513.000000
1608556005;14;466840642;67415333;874;827;25;32;0;1466;11;3;47205;400138774;1;92907105;72602;2;78;9.767424;-0.470719;1.647517;1.218880;-0.663627;2.008384;0.028100;-0.012523;0.004887;-15.896230;-79.963600;357.252686;0.000000;0.000000;0.000000;0.000000;-442.000000;-150.000000;512.000000
1608556005;15;;;;;;;;;;;;;;;;;;9.806650;-0.470719;1.725971;1.225932;-0.667031;2.008384;0.032070;-0.006720;-0.003665;-15.832120;-79.933380;357.173126;0.000000;0.000000;0.000000;0.000000;-444.000000;-151.000000;512.000000
1608556005;16;;;;;;;;;;;;;;92907240;72601;1;78;9.885103;-0.509946;1.608291;1.222406;-0.663627;2.008384;0.020159;-0.014966;-0.004887;-16.008152;-79.971451;357.377869;0.000000;0.000000;0.000000;0.000000;-443.000000;-150.000000;512.000000
1608556005;17;;;;;;;;;;;;;;;;;;9.728197;-0.392266;1.647517;1.225932;-0.667031;2.011861;0.034514;-0.014966;-0.002443;-15.746588;-79.986755;357.081482;0.000000;0.000000;0.000000;0.000000;-444.000000;-151.000000;513.000000
1608556005;18;466840644;67415337;874;827;25;32;0;1466;11;3;47205;600138269;1;;;;;9.845877;-0.470719;1.608291;1.218880;-0.663627;2.008384;0.028100;-0.009163;-0.002443;-15.803316;-80.022171;357.151672;0.000000;0.000000;0.000000;0.000000;-442.000000;-150.000000;512.000000
1608556005;19;;;;;;;;;;;;;;92907397;72600;0;78;9.767424;-0.353039;1.725971;1.225932;-0.670436;2.015339;0.034208;-0.009774;-0.001833;-15.378999;-79.997536;356.661072;0.000000;0.000000;0.000000;0.000000;-444.000000;-152.000000;514.000000
1608556006;0;;;;;;;;;;;;;;;;;;9.806650;-0.470719;1.608291;1.222406;-0.660222;2.015339;0.026573;-0.012523;-0.003971;-15.472486;-80.028084;356.789612;0.000000;0.000000;0.000000;0.000000;-443.000000;-149.000000;514.000000
1608556006;1;;;;;;;;;;;;;;92907515;72599;-1;78;9.728197;-0.470719;1.725971;1.222406;-0.660222;2.008384;0.027489;-0.013439;-0.000916;-15.450750;-79.983261;356.775940;0.000000;0.000000;0.000000;0.000000;-443.000000;-149.000000;512.000000
1608556006;2;466840644;67415342;874;827;25;32;1;1466;11;3;47205;800137763;1;;;;;9.845877;-0.509946;1.569064;1.225932;-0.667031;2.008384;0.032681;-0.012828;-0.004276;-15.706093;-80.033691;357.057007;0.000000;0.000000;0.000000;0.000000;-444.000000;-151.000000;512.000000
1608556006;3;;;;;;;;;;;;;;;;;;9.767424;-0.509946;1.608291;1.229459;-0.663627;2.011861;0.033292;-0.013744;0.004887;-15.894728;-80.050285;357.276520;0.000000;0.000000;0.000000;0.000000;-445.000000;-150.000000;513.000000
1608556006;4;;;;;;;;;;;;;;92907616;72598;-2;78;9.806650;-0.431493;1.686744;1.232985;-0.667031;2.004906;0.031765;-0.014050;-0.004581;-15.740190;-80.038528;357.089752;0.000000;0.000000;0.000000;0.000000;-446.000000;-151.000000;511.000000
1608556006;5;;;;;;;;;;;;;;;;;;9.845877;-0.353039;1.647517;1.229459;-0.667031;2.011861;0.030238;-0.007025;0.001833;-15.375648;-80.063591;356.677307;0.000000;0.000000;0.000000;0.000000;-445.000000;-151.000000;513.000000
1608556006;6;466840645;67415343;874;827;25;32;1;1466;11;3;47206;137258;1;92907683;72597;-2;78;9.806650;-0.509946;1.725971;1.225932;-0.667031;2.011861;0.028100;-0.007025;-0.002749;-15.484086;-80.017311;356.795441;0.000000;0.000000;0.000000;0.000000;-444.000000;-151.000000;513.000000
1608556006;7;;;;;;;;;;;;;;;;;;9.845877;-0.431493;1.765197;1.222406;-0.663627;2.015339;0.031460;-0.008858;-0.004581;-15.309305;-79.969894;356.605133;0.000000;0.000000;0.000000;0.000000;-443.000000;-150.000000;514.000000
1608556006;8;;;;;;;;;;;;;;;;;;9.728197;-0.470719;1.647517;1.229459;-0.670436;2.008384;0.034819;-0.019853;-0.003360;-15.372915;-79.973999;356.660248;0.000000;0.000000;0.000000;0.000000;-445.000000;-152.000000;512.000000
1608556006;9;;;;;;;;;;;;;;92907746;72596;-3;78;9.767424;-0.549172;1.529837;1.218880;-0.663627;2.011861;0.029932;-0.009468;0.000000;-15.810309;-80.031792;357.161407;0.000000;0.000000;0.000000;0.000000;-442.000000;-150.000000;513.000000
1608556006;10;466840649;67415343;874;827;25;32;0;1466;11;3;47206;200136753;1;;;;;9.845877;-0.470719;1.647517;1.225932;-0.670436;2.018817;0.025656;-0.008247;0.003360;-15.823819;-80.041405;357.171661;0.000000;0.000000;0.000000;0.000000;-444.000000;-152.000000;515.000000
1608556006;11;;;;;;;;;;;;;;92907917;72595;-4;78;9.688971;-0.431493;1.686744;1.222406;-0.663627;2.008384;0.025962;-0.014661;-0.005498;-15.676372;-80.018570;357.008362;0.000000;0.000000;0.000000;0.000000;-443.000000;-150.000000;512.000000
1608556006;12;;;;;;;;;;;;;;;;;;9.688971;-0.431493;1.765197;1.222406;-0.670436;2.001428;0.035430;-0.016799;-0.008858;-15.482363;-79.954475;356.761688;0.000000;0.000000;0.000000;0.000000;-443.000000;-152.000000;510.000000
1608556006;13;;;;;;;;;;;;;;;;;;9.610517;-0.353039;1.647517;1.222406;-0.663627;2.004906;0.035430;-0.010690;-0.010079;-15.143603;-79.964630;356.383026;0.000000;0.000000;0.000000;0.000000;-443.000000;-150.000000;511.000000
1608556006;14;466840651;67415347;874;827;25;32;1;1466;11;3;47206;400136247;1;92908097;72593;-5;78;9.806650;-0.509946;1.725971;1.222406;-0.667031;2.008384;0.029932;-0.014966;0.006720;-15.275246;-79.928246;356.527252;0.000000;0.000000;0.000000;0.000000;-443.000000;-151.000000;512.000000
1608556006;15;;;;;;;;;;;;;;;;;;9.767424;-0.392266;1.804424;1.229459;-0.663627;2.015339;0.031154;-0.014661;-0.002443;-14.974199;-79.864868;356.193512;0.000000;0.000000;0.000000;0.000000;-445.000000;-150.000000;514.000000
1608556006;16;;;;;;;;;;;;;;92908169;72593;-5;78;9.767424;-0.431493;1.647517;1.229459;-0.673840;2.011861;0.035736;-0.013744;-0.000916;-14.944420;-79.889297;356.140533;0.000000;0.000000;0.000000;0.000000;-445.000000;-153.000000;513.000000
1608556006;17;;;;;;;;;;;;;;;;;;9.728197;-0.431493;1.686744;1.225932;-0.667031;2.011861;0.028711;-0.013134;-0.003665;-14.884912;-79.885689;356.074036;0.000000;0.000000;0.000000;0.000000;-444.000000;-151.000000;513.000000
1608556006;18;466840653;67415351;874;827;25;32;1;1466;11;3;47206;600135742;1;;;;;9.688971;-0.392266;1.647517;1.222406;-0.667031;2.015339;0.025351;-0.011912;0.002443;-14.735672;-79.905647;355.911346;0.000000;0.000000;0.000000;0.000000;-443.000000;-151.000000;514.000000
1608556006;19;;;;;;;;;;;;;;92908232;72592;-6;78;9.649744;-0.392266;1.725971;1.218880;-0.670436;2.011861;0.025045;-0.009163;-0.005803;-14.542533;-79.875710;355.681061;0.000000;0.000000;0.000000;0.000000;-442.000000;-152.000000;513.000000
1608556007;0;;;;;;;;;;;;;;;;;;9.806650;-0.431493;1.765197;1.225932;-0.663627;2.011861;0.030849;-0.015577;0.000611;-14.461907;-79.838364;355.598267;0.000000;0.000000;0.000000;0.000000;-444.000000;-150.000000;513.000000
1608556007;1;;;;;;;;;;;;;;92908204;72592;-5;78;9.767424;-0.470719;1.725971;1.229459;-0.663627;2.011861;0.031460;-0.012523;0.001222;-14.541230;-79.816605;355.697174;0.000000;0.000000;0.000000;0.000000;-445.000000;-150.000000;513.000000
1608556007;2;466840654;67415356;874;827;25;32;1;1466;11;3;47206;800135237;1;;;;;9.767424;-0.431493;1.529837;1.211827;-0.663627;2.011861;0.032070;-0.001833;0.001527;-14.662226;-79.910637;355.847717;0.000000;0.000000;0.000000;0.000000;-440.000000;-150.000000;513.000000
1608556007;3;;;;;;;;;;;;;;;;;;9.767424;-0.392266;1.569064;1.232985;-0.667031;2.008384;0.029016;-0.015882;0.002138;-14.599628;-79.979370;355.776581;0.000000;0.000000;0.000000;0.000000;-446.000000;-151.000000;512.000000
1608556007;4;;;;;;;;;;;;;;92908190;72593;-5;78;9.688971;-0.392266;1.569064;1.229459;-0.663627;2.011861;0.035125;-0.010385;0.002749;-14.543291;-80.033752;355.725372;0.000000;0.000000;0.000000;0.000000;-445.000000;-150.000000;513.000000
1608556007;5;;;;;;;;;;;;;;;;;;9.728197;-0.431493;1.647517;1.215353;-0.673840;2.008384;0.029627;-0.010385;0.003971;-14.556602;-80.037384;355.716064;0.000000;0.000000;0.000000;0.000000;-441.000000;-153.000000;512.000000
1608556007;6;466840654;67415361;874;827;25;32;1;1466;11;3;47207;134732;1;92908233;72592;-4;78;9.688971;-0.392266;1.608291;1.218880;-0.667031;2.008384;0.025656;-0.014355;0.002749;-14.471640;-80.064072;355.619598;0.000000;0.000000;0.000000;0.000000;-442.000000;-151.000000;512.000000
1608556007;7;;;;;;;;;;;;;;;;;;9.806650;-0.353039;1.569064;1.225932;-0.663627;2.015339;0.032376;-0.006109;0.000305;-14.292515;-80.126312;355.437042;0.000000;0.000000;0.000000;0.000000;-444.000000;-150.000000;514.000000
1608556007;8;;;;;;;;;;;;;;;;;;9.806650;-0.353039;1.686744;1.229459;-0.663627;2.008384;0.031154;-0.010996;0.003360;-14.045413;-80.117020;355.162781;0.000000;0.000000;0.000000;0.000000;-445.000000;-150.000000;512.000000
1608556007;9;;;;;;;;;;;;;;92908385;72591;-4;78;9.728197;-0.509946;1.647517;1.218880;-0.663627;2.011861;0.030238;-0.013134;-0.006720;-14.360727;-80.100021;355.526978;0.000000;0.000000;0.000000;0.000000;-442.000000;-150.000000;513.000000
1608556007;10;466840655;67415365;874;827;25;32;1;1466;11;3;47207;200134226;1;;;;;9.845877;-0.549172;1.686744;1.222406;-0.663627;2.008384;0.025656;-0.010079;0.001833;-14.728085;-80.068710;355.945862;0.000000;0.000000;0.000000;0.000000;-443.000000;-150.000000;512.000000
1608556007;11;;;;;;;;;;;;;;92908506;72590;-4;78;9.767424;-0.313813;1.686744;1.225932;-0.670436;2.004906;0.033598;-0.006720;0.006109;-14.309196;-80.065582;355.453125;0.000000;0.000000;0.000000;0.000000;-444.000000;-152.000000;511.000000
1608556007;12;;;;;;;;;;;;;;;;;;9.767424;-0.470719;1.686744;1.225932;-0.667031;2.008384;0.031154;-0.011606;0.000916;-14.437558;-80.042580;355.592712;0.000000;0.000000;0.000000;0.000000;-444.000000;-151.000000;512.000000
1608556007;13;;;;;;;;;;;;;;;;;;9.767424;-0.353039;1.725971;1.222406;-0.667031;2.004906;0.026267;-0.010079;0.000305;-14.149817;-80.015900;355.257629;0.000000;0.000000;0.000000;0.000000;-443.000000;-151.000000;511.000000
1608556007;14;466840659;67415364;874;827;25;32;0;1466;11;3;47207;400133721;1;92908640;72589;-5;78;9.845877;-0.353039;1.725971;1.215353;-0.667031;2.011861;0.028405;-0.007025;-0.001222;-13.890849;-79.999870;354.964447;0.000000;0.000000;0.000000;0.000000;-441.000000;-151.000000;513.000000
1608556007;15;;;;;;;;;;;;;;;;;;9.688971;-0.470719;1.686744;1.225932;-0.667031;2.011861;0.033598;-0.012217;-0.004887;-14.061047;-79.975380;355.155945;0.000000;0.000000;0.000000;0.000000;-444.000000;-151.000000;513.000000
1608556007;16;;;;;;;;;;;;;;92908809;72587;-6;78;9.767424;-0.431493;1.529837;1.232985;-0.667031;2.008384;0.031154;-0.009774;-0.000916;-14.230061;-80.053535;355.346985;0.000000;0.000000;0.000000;0.000000;-446.000000;-151.000000;512.000000
1608556007;17;;;;;;;;;;;;;;;;;;9.806650;-0.509946;1.686744;1.232985;-0.670436;2.011861;0.025045;-0.011912;-0.006720;-14.489197;-80.029518;355.629791;0.000000;0.000000;0.000000;0.000000;-446.000000;-152.000000;513.000000
1608556007;18;466840663;67415365;874;826;25;32;1;1466;11;3;47207;600133216;1;;;;;9.728197;-0.431493;1.686744;1.222406;-0.663627;2.011861;0.034208;-0.007025;0.001527;-14.475212;-80.011887;355.624390;0.000000;0.000000;0.000000;0.000000;-443.000000;-150.000000;513.000000
1608556007;19;;;;;;;;;;;;;;92908790;72587;-6;78;9.924331;-0.431493;1.608291;1.232985;-0.670436;2.011861;0.027794;-0.011606;0.000000;-14.529528;-80.058228;355.678650;0.000000;0.000000;0.000000;0.000000;-446.000000;-152.000000;513.000000
1608556008;0;;;;;;;;;;;;;;;;;;9.649744;-0.431493;1.647517;1.222406;-0.660222;2.011861;0.030543;-0.004276;0.001833;-14.544215;-80.051506;355.716064;0.000000;0.000000;0.000000;0.000000;-443.000000;-149.000000;513.000000
1608556008;1;;;;;;;;;;;;;;92908631;72589;-5;78;9.767424;-0.431493;1.490611;1.225932;-0.663627;2.011861;0.025962;-0.007330;-0.007636;-14.704229;-80.143616;355.909088;0.000000;0.000000;0.000000;0.000000;-444.000000;-150.000000;513.000000
1608556008;2;466840661;67415371;874;826;25;32;1;1466;11;3;47207;800132711;1;;;;;9.649744;-0.509946;1.647517;1.218880;-0.663627;2.015339;0.032376;-0.005803;-0.001222;-14.953662;-80.115952;356.201874;0.000000;0.000000;0.000000;0.000000;-442.000000;-150.000000;514.000000
1608556008;3;;;;;;;;;;;;;;;;;;9.649744;-0.470719;1.804424;1.229459;-0.663627;2.011861;0.032376;-0.010996;-0.001833;-14.920384;-80.010605;356.164825;0.000000;0.000000;0.000000;0.000000;-445.000000;-150.000000;513.000000
1608556008;4;;;;;;;;;;;;;;92908551;72589;-4;78;9.728197;-0.470719;1.608291;1.225932;-0.670436;2.008384;0.031765;-0.011912;-0.003054;-15.059732;-80.032181;356.306458;0.000000;0.000000;0.000000;0.000000;-444.000000;-152.000000;512.000000
1608556008;5;;;;;;;;;;;;;;;;;;9.806650;-0.196133;1.725971;1.225932;-0.667031;2.011861;0.025656;-0.006720;-0.000611;-14.202067;-80.024490;355.335968;0.000000;0.000000;0.000000;0.000000;-444.000000;-151.000000;513.000000
1608556008;6;466840664;67415371;874;826;25;32;0;1466;11;3;47208;132205;1;92908648;72588;-3;78;9.845877;-0.353039;1.686744;1.229459;-0.653413;2.008384;0.025962;-0.009774;-0.001833;-13.964010;-80.029274;355.101807;0.000000;0.000000;0.000000;0.000000;-445.000000;-147.000000;512.000000
1608556008;7;;;;;;;;;;;;;;;;;;9.806650;-0.392266;1.529837;1.225932;-0.667031;2.008384;0.029016;-0.004887;0.001527;-14.005750;-80.111481;355.145844;0.000000;0.000000;0.000000;0.000000;-444.000000;-151.000000;512.000000
1608556008;8;;;;;;;;;;;;;;;;;;10.159690;-0.431493;1.804424;1.229459;-0.653413;2.008384;0.026267;-0.015577;-0.012828;-13.950037;-80.065445;355.111206;0.000000;0.000000;0.000000;0.000000;-445.000000;-147.000000;512.000000
1608556008;9;;;;;;;;;;;;;;92908633;72589;-3;78;9.845877;-0.470719;1.765197;1.225932;-0.656818;2.015339;0.029322;-0.018326;-0.001527;-14.048177;-80.007751;355.244690;0.000000;0.000000;0.000000;0.000000;-444.000000;-148.000000;514.000000
1608556008;10;466840666;67415372;874;826;25;32;1;1466;11;3;47208;200131700;1;;;;;9.767424;-0.549172;1.686744;1.225932;-0.670436;2.011861;0.028405;-0.016188;0.003360;-14.446789;-79.977638;355.675262;0.000000;0.000000;0.000000;0.000000;-444.000000;-152.000000;513.000000
1608556008;11;;;;;;;;;;;;;;92908744;72588;-3;78;9.728197;-0.549172;1.843650;1.229459;-0.663627;2.008384;0.031765;-0.011606;-0.004887;-14.660845;-79.861313;355.912231;0.000000;0.000000;0.000000;0.000000;-445.000000;-150.000000;512.000000
1608556008;12;;;;;;;;;;;;;;;;;;9.885103;-0.470719;1.647517;1.229459;-0.660222;2.011861;0.029627;-0.014661;0.002749;-14.789301;-79.891815;356.070221;0.000000;0.000000;0.000000;0.000000;-445.000000;-149.000000;513.000000
1608556008;13;;;;;;;;;;;;;;;;;;9.688971;-0.509946;1.608291;1.232985;-0.670436;2.008384;0.028405;-0.007025;0.000000;-15.069615;-79.914818;356.365204;0.000000;0.000000;0.000000;0.000000;-446.000000;-152.000000;512.000000
1608556008;14;466840670;67415369;873;826;25;32;1;1466;11;3;47208;400131195;1;92908719;72588;-2;78;9.767424;-0.588399;1.725971;1.229459;-0.667031;2.015339;0.032070;-0.008552;-0.001527;-15.445127;-79.865845;356.786987;0.000000;0.000000;0.000000;0.000000;-445.000000;-151.000000;514.000000
1608556008;15;;;;;;;;;;;;;;;;;;9.767424;-0.431493;1.765197;1.218880;-0.667031;2.011861;0.034208;-0.011301;0.003054;-15.274242;-79.825363;356.583740;0.000000;0.000000;0.000000;0.000000;-442.000000;-151.000000;513.000000
1608556008;16;;;;;;;;;;;;;;92908686;72588;-2;78;9.649744;-0.392266;1.686744;1.229459;-0.660222;2.011861;0.028405;-0.017410;-0.004887;-15.056008;-79.825424;356.349823;0.000000;0.000000;0.000000;0.000000;-445.000000;-149.000000;513.000000
1608556008;17;;;;;;;;;;;;;;;;;;9.767424;-0.470719;1.686744;1.222406;-0.667031;2.015339;0.030543;-0.009774;-0.001222;-15.109690;-79.826439;356.406677;0.000000;0.000000;0.000000;0.000000;-443.000000;-151.000000;514.000000
1608556008;18;466840673;67415370;873;826;25;32;1;1466;11;3;47208;600130690;1;;;;;9.728197;-0.470719;1.686744;1.222406;-0.667031;2.011861;0.032070;-0.012828;-0.003665;-15.158003;-79.823334;356.454254;0.000000;0.000000;0.000000;0.000000;-443.000000;-151.000000;513.000000
1608556008;19;;;;;;;;;;;;;;92908656;72588;-1;78;9.767424;-0.392266;1.804424;1.225932;-0.663627;2.008384;0.035125;-0.012217;-0.003665;-14.868681;-79.770447;356.121063;0.000000;0.000000;0.000000;0.000000;-444.000000;-150.000000;512.000000
1608556009;0;;;;;;;;;;;;;;;;;;9.924331;-0.470719;1.725971;1.229459;-0.656818;2.008384;0.032987;-0.003971;0.003971;-14.907327;-79.771545;356.184937;0.000000;0.000000;0.000000;0.000000;-445.000000;-148.000000;512.000000
1608556009;1;;;;;;;;;;;;;;92908828;72587;-2;78;9.767424;-0.549172;1.647517;1.225932;-0.660222;2.008384;0.029016;-0.009163;0.009163;-15.260091;-79.786224;356.593323;0.000000;0.000000;0.000000;0.000000;-444.000000;-149.000000;512.000000
1608556009;2;466840675;67415368;873;826;25;32;1;1466;11;3;47208;800130185;1;;;;;9.806650;-0.431493;1.647517;1.222406;-0.667031;2.011861;0.025045;-0.014966;0.003360;-15.201722;-79.822403;356.520508;0.000000;0.000000;0.000000;0.000000;-443.000000;-151.000000;513.000000
1608556009;3;;;;;;;;;;;;;;;;;;9.806650;-0.431493;1.608291;1.236511;-0.660222;2.008384;0.025351;-0.008247;0.001833;-15.183387;-79.876480;356.510498;0.000000;0.000000;0.000000;0.000000;-447.000000;-149.000000;512.000000
1608556009;4;;;;;;;;;;;;;;92908857;72587;-2;78;9.728197;-0.431493;1.647517;1.232985;-0.656818;2.011861;0.023824;-0.008552;0.000305;-15.132689;-79.895844;356.474670;0.000000;0.000000;0.000000;0.000000;-446.000000;-148.000000;513.000000
1608556009;5;;;;;;;;;;;;;;;;;;9.845877;-0.470719;1.765197;1.232985;-0.660222;2.011861;0.018631;-0.011606;0.001222;-15.112563;-79.855110;356.458191;0.000000;0.000000;0.000000;0.000000;-446.000000;-149.000000;513.000000
1608556009;6;466840678;67415367;873;826;25;32;2;1466;11;3;47209;129680;1;92908749;72588;-2;78;9.924331;-0.431493;1.765197;1.229459;-0.660222;2.015339;0.031460;-0.010996;-0.003360;-14.974935;-79.832001;356.311768;0.000000;0.000000;0.000000;0.000000;-445.000000;-149.000000;514.000000
1608556009;7;;;;;;;;;;;;;;;;;;9.845877;-0.392266;1.647517;1.225932;-0.660222;2.015339;0.026267;-0.012523;-0.001527;-14.816692;-79.872826;356.145966;0.000000;0.000000;0.000000;0.000000;-444.000000;-149.000000;514.000000
1608556009;8;;;;;;;;;;;;;;;;;;9.806650;-0.353039;1.804424;1.232985;-0.670436;2.004906;0.027183;-0.007636;-0.004581;-14.442044;-79.823647;355.684387;0.000000;0.000000;0.000000;0.000000;-446.000000;-152.000000;511.000000
1608556009;9;;;;;;;;;;;;;;92908795;72587;-2;78;9.885103;-0.392266;1.725971;1.232985;-0.656818;2.015339;0.033903;-0.013134;0.003971;-14.278268;-79.826134;355.521118;0.000000;0.000000;0.000000;0.000000;-446.000000;-148.000000;514.000000
1608556009;10;466840681;67415365;873;826;25;32;2;1466;11;3;47209;200129174;1;;;;;9.728197;-0.431493;1.608291;1.218880;-0.663627;2.015339;0.026878;-0.004276;0.001222;-14.352279;-79.872215;355.608124;0.000000;0.000000;0.000000;0.000000;-442.000000;-150.000000;514.000000
1608556009;11;;;;;;;;;;;;;;92908676;72588;-1;78;9.806650;-0.353039;1.725971;1.222406;-0.660222;2.008384;0.026267;-0.007636;-0.003665;-14.073065;-79.866577;355.295166;0.000000;0.000000;0.000000;0.000000;-443.000000;-149.000000;512.000000
1608556009;12;;;;;;;;;;;;;;;;;;9.688971;-0.431493;1.843650;1.229459;-0.660222;1.987517;0.028100;-0.012523;0.003360;-13.983015;-79.774155;355.167023;0.000000;0.000000;0.000000;0.000000;-445.000000;-149.000000;506.000000
1608556009;13;;;;;;;;;;;;;;;;;;9.728197;-0.392266;1.647517;1.222406;-0.670436;1.994472;0.025045;-0.013134;-0.002443;-13.923965;-79.809189;355.064728;0.000000;0.000000;0.000000;0.000000;-443.000000;-152.000000;508.000000
1608556009;14;466840682;67415368;873;826;25;32;1;1466;11;3;47209;400128669;1;92908650;72588;-1;78;9.885103;-0.509946;1.843650;1.222406;-0.663627;2.001428;0.021075;-0.012828;-0.007025;-14.077691;-79.733078;355.227539;0.000000;0.000000;0.000000;0.000000;-443.000000;-150.000000;510.000000
1608556009;15;;;;;;;;;;;;;;;;;;9.767424;-0.470719;1.765197;1.225932;-0.670436;2.001428;0.026878;-0.013744;-0.010079;-14.163065;-79.700371;355.295319;0.000000;0.000000;0.000000;0.000000;-444.000000;-152.000000;510.000000
1608556009;16;;;;;;;;;;;;;;92908510;72590;0;78;9.885103;-0.509946;1.765197;1.229459;-0.660222;2.015339;0.024129;-0.005498;-0.004887;-14.358102;-79.677383;355.534943;0.000000;0.000000;0.000000;0.000000;-445.000000;-149.000000;514.000000
1608556009;17;;;;;;;;;;;;;;;;;;9.885103;-0.549172;1.608291;1.222406;-0.670436;2.018817;0.027183;-0.014050;0.005192;-14.807610;-79.734146;356.035706;0.000000;0.000000;0.000000;0.000000;-443.000000;-152.000000;515.000000
1608556009;18;466840687;67415366;873;826;25;32;2;1466;11;3;47209;600128164;1;;;;;10.277370;-0.470719;1.804424;1.225932;-0.660222;2.015339;0.023824;-0.009774;0.001527;-14.788937;-79.732307;356.032776;0.000000;0.000000;0.000000;0.000000;-444.000000;-149.000000;514.000000
1608556009;19;;;;;;;;;;;;;;92908588;72589;0;78;9.767424;-0.353039;1.569064;1.225932;-0.660222;2.004906;0.032070;-0.005498;0.002138;-14.578082;-79.824051;355.808136;0.000000;0.000000;0.000000;0.000000;-444.000000;-149.000000;511.000000
1608556010;0;;;;;;;;;;;;;;;;;;9.728197;-0.431493;1.608291;1.229459;-0.660222;2.008384;0.023213;-0.015882;-0.002443;-14.622111;-79.870338;355.869202;0.000000;0.000000;0.000000;0.000000;-445.000000;-149.000000;512.000000
1608556010;1;;;;;;;;;;;;;;92908569;72589;0;78;9.885103;-0.666852;1.608291;1.225932;-0.663627;2.022295;0.026878;-0.015882;0.006720;-15.411959;-79.884407;356.774078;0.000000;0.000000;0.000000;0.000000;-444.000000;-150.000000;516.000000
1608556010;2;466840687;67415369;873;826;25;33;1;1466;11;3;47209;800127659;1;;;;;9.767424;-0.470719;1.686744;1.229459;-0.667031;2.018817;0.036346;-0.015882;-0.006414;-15.430045;-79.879524;356.791687;0.000000;0.000000;0.000000;0.000000;-445.000000;-151.000000;515.000000
1608556010;3;;;;;;;;;;;;;;;;;;9.767424;-0.549172;1.608291;1.232985;-0.667031;2.008384;0.036652;-0.010079;-0.003360;-15.772358;-79.904549;357.166779;0.000000;0.000000;0.000000;0.000000;-446.000000;-151.000000;512.000000
1608556010;4;;;;;;;;;;;;;;92908521;72590;1;78;9.610517;-0.509946;1.647517;1.232985;-0.663627;2.015339;0.034208;-0.010690;-0.008858;-15.914978;-79.896744;357.333557;0.000000;0.000000;0.000000;0.000000;-446.000000;-150.000000;514.000000
1608556010;5;;;;;;;;;;;;;;;;;;9.767424;-0.549172;1.765197;1.225932;-0.660222;2.015339;0.024129;-0.008552;-0.001222;-16.051632;-79.835335;357.502258;0.000000;0.000000;0.000000;0.000000;-444.000000;-149.000000;514.000000
1608556010;6;466840682;67415375;873;826;25;33;1;1466;11;3;47210;127154;1;92908345;72591;1;78;9.728197;-0.353039;1.686744;1.222406;-0.663627;2.018817;0.029322;-0.010079;-0.004276;-15.628618;-79.847267;357.031464;0.000000;0.000000;0.000000;0.000000;-443.000000;-150.000000;515.000000
1608556010;7;;;;;;;;;;;;;;;;;;9.728197;-0.470719;1.725971;1.222406;-0.667031;2.018817;0.030238;-0.010690;0.005803;-15.591269;-79.820526;356.984009;0.000000;0.000000;0.000000;0.000000;-443.000000;-151.000000;515.000000
1608556010;8;;;;;;;;;;;;;;;;;;9.688971;-0.509946;1.725971;1.218880;-0.663627;2.022295;0.028100;-0.014355;-0.002443;-15.678145;-79.786201;357.091278;0.000000;0.000000;0.000000;0.000000;-442.000000;-150.000000;516.000000
1608556010;9;;;;;;;;;;;;;;92908356;72591;2;78;9.806650;-0.431493;1.686744;1.229459;-0.663627;2.015339;0.034208;-0.010996;-0.003360;-15.545265;-79.800858;356.943359;0.000000;0.000000;0.000000;0.000000;-445.000000;-150.000000;514.000000
